# column 1: galaxy name
# column 2: survey tag
# column 3: product tag
# column 4: file name
ngc0055 lvl_release mips70 ../../data/mips/lvl/NGC0055_mips70_crop_v3-0_interp.fits
ngc0059 lvl_release mips70 ../../data/mips/lvl/NGC0059_mips70_image_v3-0.fits
ngc0247 lvl_release mips70 ../../data/mips/lvl/NGC0247_mips70_image_v3-0.fits
ngc0253 lvl_release mips70 ../../data/mips/lvl/NGC0253_mips70_crop_v3-0_interp.fits
ngc0300 lvl_release mips70 ../../data/mips/lvl/NGC0300_mips70_image_v3-0.fits
ngc0404 lvl_release mips70 ../../data/mips/lvl/NGC0404_mips70_crop_v3-0_interp.fits
ngc0598 lvl_release mips70 ../../data/mips/lvl/NGC0598_mips70_image_v3-0.fits
ngc0625 lvl_release mips70 ../../data/mips/lvl/NGC0625_mips70_crop_v3-0_interp.fits
ngc0628 lvl_release mips70 ../../data/mips/lvl/NGC0628_mips70_image_v3-0.fits
ngc0672 lvl_release mips70 ../../data/mips/lvl/NGC0672_mips70_image_v3-0.fits
ngc0784 lvl_release mips70 ../../data/mips/lvl/NGC0784_mips70_image_v3-0.fits
ngc0855 lvl_release mips70 ../../data/mips/lvl/NGC0855_mips70_image_v3-0.fits
ngc1291 lvl_release mips70 ../../data/mips/lvl/NGC1291_mips70_image_v3-0.fits
ngc1311 lvl_release mips70 ../../data/mips/lvl/NGC1311_mips70_image_v3-0.fits
ngc1313 lvl_release mips70 ../../data/mips/lvl/NGC1313_mips70_crop_v3-0_interp.fits
ngc1487 lvl_release mips70 ../../data/mips/lvl/NGC1487_mips70_image_v3-0.fits
ngc1510 lvl_release mips70 ../../data/mips/lvl/NGC1510_mips70_image_v3-0.fits
ngc1512 lvl_release mips70 ../../data/mips/lvl/NGC1512_mips70_crop_v3-0_interp.fits
ngc1522 lvl_release mips70 ../../data/mips/lvl/NGC1522_mips70_image_v3-0.fits
ngc1705 lvl_release mips70 ../../data/mips/lvl/NGC1705_mips70_image_v3-0.fits
ngc1744 lvl_release mips70 ../../data/mips/lvl/NGC1744_mips70_image_v3-0.fits
ngc1796 lvl_release mips70 ../../data/mips/lvl/NGC1796_mips70_image_v3-0.fits
ngc1800 lvl_release mips70 ../../data/mips/lvl/NGC1800_mips70_image_v3-0.fits
ngc2366 lvl_release mips70 ../../data/mips/lvl/NGC2366_mips70_image_v3-0.fits
ngc2403 lvl_release mips70 ../../data/mips/lvl/NGC2403_mips70_crop_v3-0_interp.fits
ngc2500 lvl_release mips70 ../../data/mips/lvl/NGC2500_mips70_image_v3-0.fits
ngc2537 lvl_release mips70 ../../data/mips/lvl/NGC2537_mips70_image_v3-0.fits
ngc2552 lvl_release mips70 ../../data/mips/lvl/NGC2552_mips70_image_v3-0.fits
ngc2683 lvl_release mips70 ../../data/mips/lvl/NGC2683_mips70_crop_v3-0_interp.fits
ngc2903 lvl_release mips70 ../../data/mips/lvl/NGC2903_mips70_crop_v3-0_interp.fits
ngc2976 lvl_release mips70 ../../data/mips/lvl/NGC2976_mips70_crop_v3-0_interp.fits
ngc3031 lvl_release mips70 ../../data/mips/lvl/NGC3031_mips70_crop_v3-0_interp.fits
ngc3034 lvl_release mips70 ../../data/mips/lvl/NGC3034_mips70_crop_v3-0_interp.fits
ngc3077 lvl_release mips70 ../../data/mips/lvl/NGC3077_mips70_crop_v3-0_interp.fits
ngc3109 lvl_release mips70 ../../data/mips/lvl/NGC3109_mips70_image_v3-0.fits
ngc3239 lvl_release mips70 ../../data/mips/lvl/NGC3239_mips70_image_v3-0.fits
ngc3274 lvl_release mips70 ../../data/mips/lvl/NGC3274_mips70_image_v3-0.fits
ngc3299 lvl_release mips70 ../../data/mips/lvl/NGC3299_mips70_image_v3-0.fits
ngc3344 lvl_release mips70 ../../data/mips/lvl/NGC3344_mips70_image_v3-0.fits
ngc3351 lvl_release mips70 ../../data/mips/lvl/NGC3351_mips70_crop_v3-0_interp.fits
ngc3368 lvl_release mips70 ../../data/mips/lvl/NGC3368_mips70_crop_v3-0_interp.fits
ngc3432 lvl_release mips70 ../../data/mips/lvl/NGC3432_mips70_image_v3-0.fits
ngc3486 lvl_release mips70 ../../data/mips/lvl/NGC3486_mips70_image_v3-0.fits
ngc3510 lvl_release mips70 ../../data/mips/lvl/NGC3510_mips70_image_v3-0.fits
ngc3521 lvl_release mips70 ../../data/mips/lvl/NGC3521_mips70_crop_v3-0_interp.fits
ngc3593 lvl_release mips70 ../../data/mips/lvl/NGC3593_mips70_crop_v3-0_interp.fits
ngc3623 lvl_release mips70 ../../data/mips/lvl/NGC3623_mips70_image_v3-0.fits
ngc3627 lvl_release mips70 ../../data/mips/lvl/NGC3627_mips70_crop_v3-0_interp.fits
ngc3628 lvl_release mips70 ../../data/mips/lvl/NGC3628_mips70_crop_v3-0_interp.fits
ngc3738 lvl_release mips70 ../../data/mips/lvl/NGC3738_mips70_image_v3-0.fits
ngc3741 lvl_release mips70 ../../data/mips/lvl/NGC3741_mips70_image_v3-0.fits
ngc4020 lvl_release mips70 ../../data/mips/lvl/NGC4020_mips70_image_v3-0.fits
ngc4068 lvl_release mips70 ../../data/mips/lvl/NGC4068_mips70_image_v3-0.fits
ngc4080 lvl_release mips70 ../../data/mips/lvl/NGC4080_mips70_image_v3-0.fits
ngc4096 lvl_release mips70 ../../data/mips/lvl/NGC4096_mips70_image_v3-0.fits
ngc4144 lvl_release mips70 ../../data/mips/lvl/NGC4144_mips70_image_v3-0.fits
ngc4163 lvl_release mips70 ../../data/mips/lvl/NGC4163_mips70_image_v3-0.fits
ngc4190 lvl_release mips70 ../../data/mips/lvl/NGC4190_mips70_image_v3-0.fits
ngc4214 lvl_release mips70 ../../data/mips/lvl/NGC4214_mips70_crop_v3-0_interp.fits
ngc4236 lvl_release mips70 ../../data/mips/lvl/NGC4236_mips70_image_v3-0.fits
ngc4242 lvl_release mips70 ../../data/mips/lvl/NGC4242_mips70_image_v3-0.fits
ngc4244 lvl_release mips70 ../../data/mips/lvl/NGC4244_mips70_image_v3-0.fits
ngc4248 lvl_release mips70 ../../data/mips/lvl/NGC4248_mips70_image_v3-0.fits
ngc4258 lvl_release mips70 ../../data/mips/lvl/NGC4258_mips70_crop_v3-0_interp.fits
ngc4288 lvl_release mips70 ../../data/mips/lvl/NGC4288_mips70_image_v3-0.fits
ngc4395 lvl_release mips70 ../../data/mips/lvl/NGC4395_mips70_image_v3-0.fits
ngc4449 lvl_release mips70 ../../data/mips/lvl/NGC4449_mips70_crop_v3-0_interp.fits
ngc4455 lvl_release mips70 ../../data/mips/lvl/NGC4455_mips70_image_v3-0.fits
ngc4460 lvl_release mips70 ../../data/mips/lvl/NGC4460_mips70_crop_v3-0_interp.fits
ngc4485 lvl_release mips70 ../../data/mips/lvl/NGC4485_mips70_crop_v3-0_interp.fits
ngc4490 lvl_release mips70 ../../data/mips/lvl/NGC4490_mips70_crop_v3-0_interp.fits
ngc4594 lvl_release mips70 ../../data/mips/lvl/NGC4594_mips70_image_v3-0.fits
ngc4605 lvl_release mips70 ../../data/mips/lvl/NGC4605_mips70_crop_v3-0_interp.fits
ngc4618 lvl_release mips70 ../../data/mips/lvl/NGC4618_mips70_image_v3-0.fits
ngc4625 lvl_release mips70 ../../data/mips/lvl/NGC4625_mips70_image_v3-0.fits
ngc4631 lvl_release mips70 ../../data/mips/lvl/NGC4631_mips70_crop_v3-0_interp.fits
ngc4656 lvl_release mips70 ../../data/mips/lvl/NGC4656_mips70_image_v3-0.fits
ngc4707 lvl_release mips70 ../../data/mips/lvl/NGC4707_mips70_image_v3-0.fits
ngc4736 lvl_release mips70 ../../data/mips/lvl/NGC4736_mips70_crop_v3-0_interp.fits
ngc4826 lvl_release mips70 ../../data/mips/lvl/NGC4826_mips70_crop_v3-0_interp.fits
ngc5023 lvl_release mips70 ../../data/mips/lvl/NGC5023_mips70_image_v3-0.fits
ngc5055 lvl_release mips70 ../../data/mips/lvl/NGC5055_mips70_crop_v3-0_interp.fits
ngc5068 lvl_release mips70 ../../data/mips/lvl/NGC5068_mips70_image_v3-0.fits
ngc5194 lvl_release mips70 ../../data/mips/lvl/NGC5194_mips70_crop_v3-0_interp.fits
ngc5195 lvl_release mips70 ../../data/mips/lvl/NGC5195_mips70_crop_v3-0_interp.fits
ngc5204 lvl_release mips70 ../../data/mips/lvl/NGC5204_mips70_image_v3-0.fits
ngc5229 lvl_release mips70 ../../data/mips/lvl/NGC5229_mips70_image_v3-0.fits
ngc5236 lvl_release mips70 ../../data/mips/lvl/NGC5236_mips70_crop_v3-0_interp.fits
ngc5238 lvl_release mips70 ../../data/mips/lvl/NGC5238_mips70_image_v3-0.fits
ngc5253 lvl_release mips70 ../../data/mips/lvl/NGC5253_mips70_crop_v3-0_interp.fits
ngc5264 lvl_release mips70 ../../data/mips/lvl/NGC5264_mips70_image_v3-0.fits
ngc5457 lvl_release mips70 ../../data/mips/lvl/NGC5457_mips70_crop_v3-0_interp.fits
ngc5474 lvl_release mips70 ../../data/mips/lvl/NGC5474_mips70_image_v3-0.fits
ngc5477 lvl_release mips70 ../../data/mips/lvl/NGC5477_mips70_crop_v3-0_interp.fits
ngc5585 lvl_release mips70 ../../data/mips/lvl/NGC5585_mips70_image_v3-0.fits
ngc5832 lvl_release mips70 ../../data/mips/lvl/NGC5832_mips70_image_v3-0.fits
ngc5949 lvl_release mips70 ../../data/mips/lvl/NGC5949_mips70_image_v3-0.fits
ngc6503 lvl_release mips70 ../../data/mips/lvl/NGC6503_mips70_image_v3-0.fits
ngc7064 lvl_release mips70 ../../data/mips/lvl/NGC7064_mips70_image_v3-0.fits
ngc7090 lvl_release mips70 ../../data/mips/lvl/NGC7090_mips70_crop_v3-0_interp.fits
ngc7713 lvl_release mips70 ../../data/mips/lvl/NGC7713_mips70_image_v3-0.fits
ngc7793 lvl_release mips70 ../../data/mips/lvl/NGC7793_mips70_image_v3-0.fits
sculptor-de1 lvl_release mips70 ../../data/mips/lvl/Sculptor-dE1_mips70_image_v3-0.fits
sextansa lvl_release mips70 ../../data/mips/lvl/SextansA_mips70_image_v3-0.fits
ugc00521 lvl_release mips70 ../../data/mips/lvl/UGC00521_mips70_image_v3-0.fits
ugc00668 lvl_release mips70 ../../data/mips/lvl/UGC00668_mips70_image_v3-0.fits
ugc00685 lvl_release mips70 ../../data/mips/lvl/UGC00685_mips70_image_v3-0.fits
ugc00695 lvl_release mips70 ../../data/mips/lvl/UGC00695_mips70_image_v3-0.fits
ugc00891 lvl_release mips70 ../../data/mips/lvl/UGC00891_mips70_image_v3-0.fits
ugc01056 lvl_release mips70 ../../data/mips/lvl/UGC01056_mips70_image_v3-0.fits
ugc01104 lvl_release mips70 ../../data/mips/lvl/UGC01104_mips70_image_v3-0.fits
ugc01176 lvl_release mips70 ../../data/mips/lvl/UGC01176_mips70_image_v3-0.fits
ugc01249 lvl_release mips70 ../../data/mips/lvl/UGC01249_mips70_image_v3-0.fits
ugc02716 lvl_release mips70 ../../data/mips/lvl/UGC02716_mips70_image_v3-0.fits
ugc04278 lvl_release mips70 ../../data/mips/lvl/UGC04278_mips70_image_v3-0.fits
ugc04305 lvl_release mips70 ../../data/mips/lvl/UGC04305_mips70_image_v3-0.fits
ugc04426 lvl_release mips70 ../../data/mips/lvl/UGC04426_mips70_image_v3-0.fits
ugc04459 lvl_release mips70 ../../data/mips/lvl/UGC04459_mips70_image_v3-0.fits
ugc04483 lvl_release mips70 ../../data/mips/lvl/UGC04483_mips70_image_v3-0.fits
ugc04704 lvl_release mips70 ../../data/mips/lvl/UGC04704_mips70_image_v3-0.fits
ugc04787 lvl_release mips70 ../../data/mips/lvl/UGC04787_mips70_image_v3-0.fits
ugc04998 lvl_release mips70 ../../data/mips/lvl/UGC04998_mips70_image_v3-0.fits
ugc05076 lvl_release mips70 ../../data/mips/lvl/UGC05076_mips70_image_v3-0.fits
ugc05139 lvl_release mips70 ../../data/mips/lvl/UGC05139_mips70_image_v3-0.fits
ugc05272 lvl_release mips70 ../../data/mips/lvl/UGC05272_mips70_image_v3-0.fits
ugc05288 lvl_release mips70 ../../data/mips/lvl/UGC05288_mips70_image_v3-0.fits
ugc05336 lvl_release mips70 ../../data/mips/lvl/UGC05336_mips70_image_v3-0.fits
ugc05340 lvl_release mips70 ../../data/mips/lvl/UGC05340_mips70_image_v3-0.fits
ugc05364 lvl_release mips70 ../../data/mips/lvl/UGC05364_mips70_image_v3-0.fits
ugc05373 lvl_release mips70 ../../data/mips/lvl/UGC05373_mips70_image_v3-0.fits
ugc05423 lvl_release mips70 ../../data/mips/lvl/UGC05423_mips70_image_v3-0.fits
ugc05428 lvl_release mips70 ../../data/mips/lvl/UGC05428_mips70_image_v3-0.fits
ugc05442 lvl_release mips70 ../../data/mips/lvl/UGC05442_mips70_image_v3-0.fits
ugc05456 lvl_release mips70 ../../data/mips/lvl/UGC05456_mips70_image_v3-0.fits
ugc05666 lvl_release mips70 ../../data/mips/lvl/UGC05666_mips70_image_v3-0.fits
ugc05672 lvl_release mips70 ../../data/mips/lvl/UGC05672_mips70_image_v3-0.fits
ugc05692 lvl_release mips70 ../../data/mips/lvl/UGC05692_mips70_image_v3-0.fits
ugc05764 lvl_release mips70 ../../data/mips/lvl/UGC05764_mips70_image_v3-0.fits
ugc05797 lvl_release mips70 ../../data/mips/lvl/UGC05797_mips70_image_v3-0.fits
ugc05829 lvl_release mips70 ../../data/mips/lvl/UGC05829_mips70_image_v3-0.fits
ugc05889 lvl_release mips70 ../../data/mips/lvl/UGC05889_mips70_image_v3-0.fits
ugc05918 lvl_release mips70 ../../data/mips/lvl/UGC05918_mips70_image_v3-0.fits
ugc05923 lvl_release mips70 ../../data/mips/lvl/UGC05923_mips70_image_v3-0.fits
ugc06457 lvl_release mips70 ../../data/mips/lvl/UGC06457_mips70_image_v3-0.fits
ugc06541 lvl_release mips70 ../../data/mips/lvl/UGC06541_mips70_image_v3-0.fits
ugc06782 lvl_release mips70 ../../data/mips/lvl/UGC06782_mips70_image_v3-0.fits
ugc06817 lvl_release mips70 ../../data/mips/lvl/UGC06817_mips70_image_v3-0.fits
ugc06900 lvl_release mips70 ../../data/mips/lvl/UGC06900_mips70_image_v3-0.fits
ugc07242 lvl_release mips70 ../../data/mips/lvl/UGC07242_mips70_image_v3-0.fits
ugc07267 lvl_release mips70 ../../data/mips/lvl/UGC07267_mips70_image_v3-0.fits
ugc07321 lvl_release mips70 ../../data/mips/lvl/UGC07321_mips70_image_v3-0.fits
ugc07408 lvl_release mips70 ../../data/mips/lvl/UGC07408_mips70_image_v3-0.fits
ugc07490 lvl_release mips70 ../../data/mips/lvl/UGC07490_mips70_image_v3-0.fits
ugc07559 lvl_release mips70 ../../data/mips/lvl/UGC07559_mips70_image_v3-0.fits
ugc07577 lvl_release mips70 ../../data/mips/lvl/UGC07577_mips70_image_v3-0.fits
ugc07599 lvl_release mips70 ../../data/mips/lvl/UGC07599_mips70_image_v3-0.fits
ugc07605 lvl_release mips70 ../../data/mips/lvl/UGC07605_mips70_image_v3-0.fits
ugc07608 lvl_release mips70 ../../data/mips/lvl/UGC07608_mips70_image_v3-0.fits
ugc07639 lvl_release mips70 ../../data/mips/lvl/UGC07639_mips70_image_v3-0.fits
ugc07690 lvl_release mips70 ../../data/mips/lvl/UGC07690_mips70_image_v3-0.fits
ugc07698 lvl_release mips70 ../../data/mips/lvl/UGC07698_mips70_image_v3-0.fits
ugc07699 lvl_release mips70 ../../data/mips/lvl/UGC07699_mips70_image_v3-0.fits
ugc07719 lvl_release mips70 ../../data/mips/lvl/UGC07719_mips70_image_v3-0.fits
ugc07774 lvl_release mips70 ../../data/mips/lvl/UGC07774_mips70_image_v3-0.fits
ugc07866 lvl_release mips70 ../../data/mips/lvl/UGC07866_mips70_image_v3-0.fits
ugc07916 lvl_release mips70 ../../data/mips/lvl/UGC07916_mips70_image_v3-0.fits
ugc07949 lvl_release mips70 ../../data/mips/lvl/UGC07949_mips70_image_v3-0.fits
ugc07950 lvl_release mips70 ../../data/mips/lvl/UGC07950_mips70_image_v3-0.fits
ugc08024 lvl_release mips70 ../../data/mips/lvl/UGC08024_mips70_image_v3-0.fits
ugc08091 lvl_release mips70 ../../data/mips/lvl/UGC08091_mips70_image_v3-0.fits
ugc08188 lvl_release mips70 ../../data/mips/lvl/UGC08188_mips70_image_v3-0.fits
ugc08201 lvl_release mips70 ../../data/mips/lvl/UGC08201_mips70_image_v3-0.fits
ugc08245 lvl_release mips70 ../../data/mips/lvl/UGC08245_mips70_image_v3-0.fits
ugc08313 lvl_release mips70 ../../data/mips/lvl/UGC08313_mips70_image_v3-0.fits
ugc08320 lvl_release mips70 ../../data/mips/lvl/UGC08320_mips70_image_v3-0.fits
ugc08331 lvl_release mips70 ../../data/mips/lvl/UGC08331_mips70_image_v3-0.fits
ugc08508 lvl_release mips70 ../../data/mips/lvl/UGC08508_mips70_image_v3-0.fits
ugc08638 lvl_release mips70 ../../data/mips/lvl/UGC08638_mips70_image_v3-0.fits
ugc08651 lvl_release mips70 ../../data/mips/lvl/UGC08651_mips70_image_v3-0.fits
ugc08760 lvl_release mips70 ../../data/mips/lvl/UGC08760_mips70_image_v3-0.fits
ugc08833 lvl_release mips70 ../../data/mips/lvl/UGC08833_mips70_image_v3-0.fits
ugc08837 lvl_release mips70 ../../data/mips/lvl/UGC08837_mips70_image_v3-0.fits
ugc09128 lvl_release mips70 ../../data/mips/lvl/UGC09128_mips70_image_v3-0.fits
ugc09240 lvl_release mips70 ../../data/mips/lvl/UGC09240_mips70_image_v3-0.fits
ugc09405 lvl_release mips70 ../../data/mips/lvl/UGC09405_mips70_image_v3-0.fits
ugc09992 lvl_release mips70 ../../data/mips/lvl/UGC09992_mips70_image_v3-0.fits
ugc12613 lvl_release mips70 ../../data/mips/lvl/UGC12613_mips70_image_v3-0.fits
ugca015 lvl_release mips70 ../../data/mips/lvl/UGCA015_mips70_image_v3-0.fits
ugca106 lvl_release mips70 ../../data/mips/lvl/UGCA106_mips70_image_v3-0.fits
ugca133 lvl_release mips70 ../../data/mips/lvl/UGCA133_mips70_image_v3-0.fits
ugca193 lvl_release mips70 ../../data/mips/lvl/UGCA193_mips70_image_v3-0.fits
ugca276 lvl_release mips70 ../../data/mips/lvl/UGCA276_mips70_image_v3-0.fits
ugca281 lvl_release mips70 ../../data/mips/lvl/UGCA281_mips70_image_v3-0.fits
ugca292 lvl_release mips70 ../../data/mips/lvl/UGCA292_mips70_image_v3-0.fits
ugca319 lvl_release mips70 ../../data/mips/lvl/UGCA319_mips70_image_v3-0.fits
ugca320 lvl_release mips70 ../../data/mips/lvl/UGCA320_mips70_image_v3-0.fits
ugca438 lvl_release mips70 ../../data/mips/lvl/UGCA438_mips70_image_v3-0.fits
ugca442 lvl_release mips70 ../../data/mips/lvl/UGCA442_mips70_image_v3-0.fits
wlm lvl_release mips70 ../../data/mips/lvl/WLM_mips70_image_v3-0.fits
am1001-270 lvl_release mips160 ../../data/mips/lvl/AM1001-270_mips160_image_v3-0.fits
arpsloop lvl_release mips160 ../../data/mips/lvl/ArpsLoop_mips160_image_v3-0.fits
bk03n lvl_release mips160 ../../data/mips/lvl/BK03N_mips160_image_v3-0.fits
bk05n lvl_release mips160 ../../data/mips/lvl/BK05N_mips160_image_v3-0.fits
bk06n lvl_release mips160 ../../data/mips/lvl/BK06N_mips160_image_v3-0.fits
cgcg035-007 lvl_release mips160 ../../data/mips/lvl/CGCG035-007_mips160_image_v3-0.fits
cgcg217-018 lvl_release mips160 ../../data/mips/lvl/CGCG217-018_mips160_image_v3-0.fits
cgcg269-049 lvl_release mips160 ../../data/mips/lvl/CGCG269-049_mips160_image_v3-0.fits
ddo078 lvl_release mips160 ../../data/mips/lvl/DDO078_mips160_image_v3-0.fits
ddo210 lvl_release mips160 ../../data/mips/lvl/DDO210_mips160_image_v3-0.fits
eso115-g021 lvl_release mips160 ../../data/mips/lvl/ESO115-G021_mips160_image_v3-0.fits
eso119-g016 lvl_release mips160 ../../data/mips/lvl/ESO119-G016_mips160_image_v3-0.fits
eso149-g003 lvl_release mips160 ../../data/mips/lvl/ESO149-G003_mips160_image_v3-0.fits
eso154-g023 lvl_release mips160 ../../data/mips/lvl/ESO154-G023_mips160_image_v3-0.fits
eso158-g003 lvl_release mips160 ../../data/mips/lvl/ESO158-G003_mips160_image_v3-0.fits
eso245-g005 lvl_release mips160 ../../data/mips/lvl/ESO245-G005_mips160_image_v3-0.fits
eso245-g007 lvl_release mips160 ../../data/mips/lvl/ESO245-G007_mips160_image_v3-0.fits
eso294-g010 lvl_release mips160 ../../data/mips/lvl/ESO294-G010_mips160_image_v3-0.fits
eso321-g014 lvl_release mips160 ../../data/mips/lvl/ESO321-G014_mips160_image_v3-0.fits
eso347-g017 lvl_release mips160 ../../data/mips/lvl/ESO347-G017_mips160_image_v3-0.fits
eso410-g005 lvl_release mips160 ../../data/mips/lvl/ESO410-G005_mips160_image_v3-0.fits
eso444-g084 lvl_release mips160 ../../data/mips/lvl/ESO444-G084_mips160_image_v3-0.fits
eso483-g013 lvl_release mips160 ../../data/mips/lvl/ESO483-G013_mips160_image_v3-0.fits
eso486-g021 lvl_release mips160 ../../data/mips/lvl/ESO486-G021_mips160_image_v3-0.fits
eso540-g030 lvl_release mips160 ../../data/mips/lvl/ESO540-G030_mips160_image_v3-0.fits
eso540-g032 lvl_release mips160 ../../data/mips/lvl/ESO540-G032_mips160_image_v3-0.fits
f8d1 lvl_release mips160 ../../data/mips/lvl/F8D1_mips160_image_v3-0.fits
fm20001 lvl_release mips160 ../../data/mips/lvl/FM20001_mips160_image_v3-0.fits
hs98117 lvl_release mips160 ../../data/mips/lvl/HS98117_mips160_image_v3-0.fits
ic0559 lvl_release mips160 ../../data/mips/lvl/IC0559_mips160_image_v3-0.fits
ic1574 lvl_release mips160 ../../data/mips/lvl/IC1574_mips160_image_v3-0.fits
ic1959 lvl_release mips160 ../../data/mips/lvl/IC1959_mips160_image_v3-0.fits
ic2049 lvl_release mips160 ../../data/mips/lvl/IC2049_mips160_image_v3-0.fits
ic4247 lvl_release mips160 ../../data/mips/lvl/IC4247_mips160_image_v3-0.fits
ic4951 lvl_release mips160 ../../data/mips/lvl/IC4951_mips160_image_v3-0.fits
ic5052 lvl_release mips160 ../../data/mips/lvl/IC5052_mips160_image_v3-0.fits
ic5152 lvl_release mips160 ../../data/mips/lvl/IC5152_mips160_image_v3-0.fits
ic5256 lvl_release mips160 ../../data/mips/lvl/IC5256_mips160_image_v3-0.fits
ic5332 lvl_release mips160 ../../data/mips/lvl/IC5332_mips160_image_v3-0.fits
ikn lvl_release mips160 ../../data/mips/lvl/IKN_mips160_image_v3-0.fits
isz399 lvl_release mips160 ../../data/mips/lvl/ISZ399_mips160_image_v3-0.fits
kdg061 lvl_release mips160 ../../data/mips/lvl/KDG061_mips160_image_v3-0.fits
kdg073 lvl_release mips160 ../../data/mips/lvl/KDG073_mips160_image_v3-0.fits
kk98208 lvl_release mips160 ../../data/mips/lvl/KK98208_mips160_image_v3-0.fits
kk98230 lvl_release mips160 ../../data/mips/lvl/KK98230_mips160_image_v3-0.fits
kkh037 lvl_release mips160 ../../data/mips/lvl/KKH037_mips160_image_v3-0.fits
kkh057 lvl_release mips160 ../../data/mips/lvl/KKH057_mips160_image_v3-0.fits
kkh086 lvl_release mips160 ../../data/mips/lvl/KKH086_mips160_image_v3-0.fits
kkh098 lvl_release mips160 ../../data/mips/lvl/KKH098_mips160_image_v3-0.fits
kkr25 lvl_release mips160 ../../data/mips/lvl/KKR25_mips160_image_v3-0.fits
leda166101 lvl_release mips160 ../../data/mips/lvl/LEDA166101_mips160_image_v3-0.fits
m81dwa lvl_release mips160 ../../data/mips/lvl/M81dwA_mips160_image_v3-0.fits
mcg-03-34-002 lvl_release mips160 ../../data/mips/lvl/MCG-03-34-002_mips160_image_v3-0.fits
mcg-05-13-004 lvl_release mips160 ../../data/mips/lvl/MCG-05-13-004_mips160_image_v3-0.fits
mrk475 lvl_release mips160 ../../data/mips/lvl/MRK475_mips160_image_v3-0.fits
ngc0024 lvl_release mips160 ../../data/mips/lvl/NGC0024_mips160_image_v3-0.fits
ngc0045 lvl_release mips160 ../../data/mips/lvl/NGC0045_mips160_image_v3-0.fits
ngc0055 lvl_release mips160 ../../data/mips/lvl/NGC0055_mips160_image_v3-0.fits
ngc0059 lvl_release mips160 ../../data/mips/lvl/NGC0059_mips160_image_v3-0.fits
ngc0247 lvl_release mips160 ../../data/mips/lvl/NGC0247_mips160_image_v3-0.fits
ngc0253 lvl_release mips160 ../../data/mips/lvl/NGC0253_mips160_image_v3-0.fits
ngc0300 lvl_release mips160 ../../data/mips/lvl/NGC0300_mips160_image_v3-0.fits
ngc0404 lvl_release mips160 ../../data/mips/lvl/NGC0404_mips160_image_v3-0.fits
ngc0598 lvl_release mips160 ../../data/mips/lvl/NGC0598_mips160_image_v3-0.fits
ngc0625 lvl_release mips160 ../../data/mips/lvl/NGC0625_mips160_image_v3-0.fits
ngc0628 lvl_release mips160 ../../data/mips/lvl/NGC0628_mips160_image_v3-0.fits
ngc0672 lvl_release mips160 ../../data/mips/lvl/NGC0672_mips160_image_v3-0.fits
ngc0784 lvl_release mips160 ../../data/mips/lvl/NGC0784_mips160_image_v3-0.fits
ngc0855 lvl_release mips160 ../../data/mips/lvl/NGC0855_mips160_image_v3-0.fits
ngc1291 lvl_release mips160 ../../data/mips/lvl/NGC1291_mips160_image_v3-0.fits
ngc1311 lvl_release mips160 ../../data/mips/lvl/NGC1311_mips160_image_v3-0.fits
ngc1313 lvl_release mips160 ../../data/mips/lvl/NGC1313_mips160_image_v3-0.fits
ngc1487 lvl_release mips160 ../../data/mips/lvl/NGC1487_mips160_image_v3-0.fits
ngc1510 lvl_release mips160 ../../data/mips/lvl/NGC1510_mips160_image_v3-0.fits
ngc1512 lvl_release mips160 ../../data/mips/lvl/NGC1512_mips160_image_v3-0.fits
ngc1522 lvl_release mips160 ../../data/mips/lvl/NGC1522_mips160_image_v3-0.fits
ngc1705 lvl_release mips160 ../../data/mips/lvl/NGC1705_mips160_image_v3-0.fits
ngc1744 lvl_release mips160 ../../data/mips/lvl/NGC1744_mips160_image_v3-0.fits
ngc1796 lvl_release mips160 ../../data/mips/lvl/NGC1796_mips160_image_v3-0.fits
ngc1800 lvl_release mips160 ../../data/mips/lvl/NGC1800_mips160_image_v3-0.fits
ngc2366 lvl_release mips160 ../../data/mips/lvl/NGC2366_mips160_image_v3-0.fits
ngc2403 lvl_release mips160 ../../data/mips/lvl/NGC2403_mips160_image_v3-0.fits
ngc2500 lvl_release mips160 ../../data/mips/lvl/NGC2500_mips160_image_v3-0.fits
ngc2537 lvl_release mips160 ../../data/mips/lvl/NGC2537_mips160_image_v3-0.fits
ngc2552 lvl_release mips160 ../../data/mips/lvl/NGC2552_mips160_image_v3-0.fits
ngc2683 lvl_release mips160 ../../data/mips/lvl/NGC2683_mips160_image_v3-0.fits
ngc2903 lvl_release mips160 ../../data/mips/lvl/NGC2903_mips160_image_v3-0.fits
ngc2976 lvl_release mips160 ../../data/mips/lvl/NGC2976_mips160_image_v3-0.fits
ngc3031 lvl_release mips160 ../../data/mips/lvl/NGC3031_mips160_image_v3-0.fits
ngc3034 lvl_release mips160 ../../data/mips/lvl/NGC3034_mips160_image_v3-0.fits
ngc3077 lvl_release mips160 ../../data/mips/lvl/NGC3077_mips160_image_v3-0.fits
ngc3109 lvl_release mips160 ../../data/mips/lvl/NGC3109_mips160_image_v3-0.fits
ngc3239 lvl_release mips160 ../../data/mips/lvl/NGC3239_mips160_image_v3-0.fits
ngc3274 lvl_release mips160 ../../data/mips/lvl/NGC3274_mips160_image_v3-0.fits
